,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
405,2109.4960463490543,11887.199999999999,462789.83569416206,56704.02774454011,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5451265662672631,0.03326274420788559,33930.894786046796,33930.894786046796,0.6828662234892312,True,1.622307172725056e-05,0.0,0.0,SPP_study:main_route:cruise
406,2169.4960463490543,11887.199999999999,476599.1398382391,56670.99994414708,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5448090521128767,0.03324458548396721,33912.371306839166,33912.371306839166,0.6824934346673579,True,1.622301907716515e-05,0.0,0.0,SPP_study:main_route:cruise
407,2229.4960463490543,11887.199999999999,490408.4439823162,56637.990281347316,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5444917123250094,0.03322645973625088,33893.881466228384,33893.881466228384,0.6821213228291522,True,1.6222968896835465e-05,0.0,0.0,SPP_study:main_route:cruise
408,2289.4960463490543,11887.199999999999,504217.74812639324,56604.99871825814,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5441745465394744,0.03320836676011675,33875.425055484375,33875.425055484375,0.6817498837738782,True,1.6222921172789074e-05,0.0,0.0,SPP_study:main_route:cruise
409,2349.4960463490543,11887.199999999999,518027.0522704703,56572.02521723595,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5438575543943834,0.033190306497390375,33857.002015264145,33857.002015264145,0.6813791163072462,True,1.6222875892041434e-05,0.0,0.0,SPP_study:main_route:cruise
410,2409.4960463490543,11887.199999999999,531836.3564145474,56539.069740729734,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5435407355287384,0.033172278890072605,33838.61228640352,33838.61228640352,0.6810090192385652,True,1.6222833041661956e-05,0.0,0.0,SPP_study:main_route:cruise
411,2469.4960463490543,11887.199999999999,545645.6605586245,56506.1322512807,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5432240895824273,0.03315428388033892,33820.255809916445,33820.255809916445,0.6806395913807283,True,1.6222792608773748e-05,0.0,0.0,SPP_study:main_route:cruise
412,2529.4960463490543,11887.199999999999,559454.9647027017,56473.212711521905,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5429076161962217,0.03313632141053878,33801.93252699436,33801.93252699436,0.6802708315502013,True,1.622275458055338e-05,0.0,0.0,SPP_study:main_route:cruise
413,2589.4960463490543,11887.199999999999,573264.2688467788,56440.311084177876,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5425913150117723,0.03311839142319492,33783.64237900545,33783.64237900545,0.679902738567007,True,1.6222718944230607e-05,0.0,0.0,SPP_study:main_route:cruise
414,2649.4960463490543,11887.199999999999,587073.5729908559,56407.42733206425,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5422751856716054,0.03310049386100277,33765.38530749405,33765.38530749405,0.6795353112547132,True,1.6222685687088145e-05,0.0,0.0,SPP_study:main_route:cruise
415,2709.4960463490543,11887.199999999999,600882.877134933,56374.56141808744,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5419592278191203,0.03308262866682975,33747.16125417997,33747.16125417997,0.679168548440419,True,1.6222654796461405e-05,0.0,0.0,SPP_study:main_route:cruise
416,2764.939075486135,11887.199999999999,613643.3713353144,56344.208103463025,230.15506906795133,116.97008661040698,0.7800000037459198,2,0.5416674249466582,0.03306614938847563,33730.35095565231,33730.35095565231,0.6788302377314415,True,1.6222628345294807e-05,0.0,0.0,SPP_study:main_route:cruise
417,2769.939075486135,11834.759860351114,614792.951226925,56343.4257798022,230.15506906795133,117.4547119516844,0.7800000037459198,4,0.5371992815363705,0.03281622848009345,33753.37220739615,8613.283184595028,0.18000000000000002,False,1.8386786636847993e-05,-0.04549910840076849,0.0,SPP_study:main_route:descent
418,2774.939075486135,11782.418671714351,615942.5356280953,56342.63392680141,230.15506906795133,117.9404250313378,0.7800000037459198,4,0.5327762181051916,0.03257325242615411,33781.125529489735,8684.667882005757,0.18000000000000002,False,1.8457085401059993e-05,-0.04542078168496826,0.0,SPP_study:main_route:descent
419,2779.939075486135,11730.167526408733,617092.1241254525,56341.83245851752,230.15506906795133,118.42730592673117,0.7800000037459198,4,0.52839698449739,0.03233679422242848,33813.35592120666,8756.519864866139,0.18,False,1.852726107717073e-05,-0.04534971771000269,0.0,SPP_study:main_route:descent
420,2784.939075486135,11677.99807556318,618241.716333081,56341.0212868692,230.15506906795133,118.91543080865617,0.7800000037459198,4,0.5240604073292247,0.03210662679466584,33850.00369995902,8828.852573726228,0.18000000000000002,False,1.8597324888697188e-05,-0.04528578447465403,0.0,SPP_study:main_route:descent
421,2789.939075486135,11625.902121973362,619391.3118737219,56340.200321670665,230.15506906795133,119.40487567491009,0.7800000037459198,4,0.5197653540483002,0.03188240857265563,33890.88095313225,8901.679614621022,0.18000000000000002,False,1.86672878540875e-05,-0.045228617592345165,0.0,SPP_study:main_route:descent
422,2794.939075486135,11573.871887261608,620540.9103906476,56339.36947059191,230.15506906795133,119.89571380381953,0.7800000037459198,4,0.5155107535229245,0.03166390183528172,33935.89904325701,8975.014378517386,0.18,False,1.8737160427987545e-05,-0.04517803273640316,0.0,SPP_study:main_route:descent
423,2799.939075486135,11521.899804891767,621690.5115380443,56338.52863917064,230.15506906795133,120.38801764632403,0.7800000037459198,4,0.5112955773740006,0.031450873765206715,33984.9672284247,9048.87031867782,0.18,False,1.8806952779283454e-05,-0.04513384165588324,0.0,SPP_study:main_route:descent
424,2804.939075486135,11469.978524689528,622840.114981021,56337.677730786694,230.15506906795133,120.88185875033672,0.7800000037459198,4,0.5071188390961636,0.031243056351803192,34037.94908452552,9123.260938000369,0.18,False,1.8876674785078732e-05,-0.04509577332190462,0.0,SPP_study:main_route:descent
425,2809.939075486135,11418.10100801271,623989.7203997214,56336.816646638166,230.15506906795133,121.37730681660095,0.7800000037459198,4,0.5029796003879922,0.03104029239931428,34094.8207043213,9198.199644486152,0.18,False,1.8946335902948968e-05,-0.04506376052860736,0.0,SPP_study:main_route:descent
426,2814.939075486135,11366.260293443112,625139.3274785769,56335.94528573733,230.15506906795133,121.87443189817704,0.7800000037459198,4,0.49887695122950076,0.03084232589841115,34155.44468262079,9273.700081639265,0.18,False,1.9015945485622778e-05,-0.045037530209367856,0.0,SPP_study:main_route:descent
427,2819.939075486135,11314.449733452022,626288.9359168354,56335.06354486132,230.15506906795133,122.37330211087331,0.7800000037459198,4,0.49481002765086457,0.03064901412965565,34219.80111971507,9349.775781129934,0.18,False,1.9085512463229527e-05,-0.045017022186780574,0.0,SPP_study:main_route:descent
428,2824.939075486135,11262.662749667645,627438.5454173844,56334.171318550325,230.15506906795133,122.87398595160569,0.7800000037459198,4,0.4907779913640228,0.03046016481251851,34287.81068439971,9426.440513948259,0.18000000000000002,False,1.9155045671957067e-05,-0.04500206827628821,0.0,SPP_study:main_route:descent
429,2829.939075486135,11210.892957046628,628588.1556922226,56333.26849905748,230.15506906795133,123.37655108614058,0.7800000037459198,4,0.4867800386753468,0.030275605461580205,34359.41032208287,9503.708106352778,0.18,False,1.9224553687352536e-05,-0.04499252965369026,0.0,SPP_study:main_route:descent
430,2834.939075486135,11159.134130126513,629737.7664608211,56332.35497632388,230.15506906795133,123.88106464987862,0.7800000037459198,4,0.4828153969274675,0.03009521469045815,34434.59008540117,9581.592485361212,0.18,False,1.9294044869671453e-05,-0.04498836344497543,0.0,SPP_study:main_route:descent
431,2839.939075486135,11107.38009272525,630887.3774450477,56331.4306379472,230.15506906795133,124.38759430743197,0.7800000037459198,4,0.47888331531237543,0.02991880600947263,34513.26200384727,9660.107843267768,0.18,False,1.936352751199314e-05,-0.044989385062964404,0.0,SPP_study:main_route:descent
432,2844.939075486135,11055.624880860752,632036.9883764009,56330.49536912724,230.15506906795133,124.89620664824284,0.7800000037459198,4,0.47498307657822186,0.029746274461803432,34595.426620685634,9739.26839076937,0.18,False,1.9433009621512685e-05,-0.044995570114019896,0.0,SPP_study:main_route:descent
433,2849.939075486135,11003.862558594941,633186.5989876235,56329.54905264552,230.15506906795133,125.4069689748319,0.7800000037459198,4,0.47111398236985824,0.029577480734361183,34681.041898063886,9819.088635300875,0.18,False,1.9502499166804978e-05,-0.045006816590427295,0.0,SPP_study:main_route:descent
434,2854.939075486135,10952.087307263786,634336.2090166296,56328.591568805874,230.32043262355415,125.91973619322772,0.7800000037459198,4,0.46727693452249824,0.029412358503121773,34770.03074202409,9869.122043244917,0.18,False,1.9583403909388e-05,-0.045078102631080114,0.0,SPP_study:main_route:descent
435,2859.939075486135,10900.192846161846,635486.6413297208,56327.625213789855,230.4994048299703,126.43485812396476,0.7800000037459198,4,0.4634691726701469,0.02925072799277552,34862.45316847356,9916.867540437566,0.18,False,1.96654719350177e-05,-0.04515975599999205,0.0,SPP_study:main_route:descent
436,2864.939075486135,10848.164050587638,636637.9633503151,56326.65011438836,230.67870093018192,126.95262195868237,0.7800000037459198,4,0.459688496563348,0.029092385808157383,34958.29971073593,9964.790937468864,0.18,False,1.9747810550334167e-05,-0.04524729601982167,0.0,SPP_study:main_route:descent
437,2869.939075486135,10795.993918981378,637790.1763748636,56325.666200370324,230.85834426941966,127.47310907160995,0.7800000037459198,4,0.45593427582144486,0.028937245785078666,35057.582388312716,10012.89771481324,0.18,False,1.9830431038533776e-05,-0.045340734931812204,0.0,SPP_study:main_route:descent
438,2874.939075486135,10743.675414218953,638943.2818132472,56324.67339998217,231.0383582411277,127.99640194925094,0.7800000037459198,4,0.45220589663577965,0.028785219429682783,35160.30882868201,10061.193378451808,0.18,False,1.991334476794765e-05,-0.04544007698766817,0.0,SPP_study:main_route:descent
439,2879.939075486135,10691.20147267969,640097.2811892992,56323.671639919565,231.2187662552505,128.52258411064903,0.7800000037459198,4,0.4485027621326265,0.028636193109902862,35266.45399007768,10109.683449649609,0.18,False,1.9996563177701275e-05,-0.045545267272772305,0.0,SPP_study:main_route:descent
440,2884.939075486135,10638.565072453797,641252.1761438671,56322.660845300525,231.39959150355523,129.05173943129174,0.7800000037459198,4,0.44482429681081026,0.028490101748769873,35376.04998774153,10158.373399884471,0.18,False,2.0080097669430467e-05,-0.045656354448348785,0.0,SPP_study:main_route:descent
441,2889.939075486135,10585.75911376578,642407.9684281584,56321.640939650366,231.58085737038346,129.58395335183926,0.7800000037459198,4,0.44116993780723784,0.028346852515559778,35489.09365584087,10207.268759304157,0.18,False,2.0163959796876223e-05,-0.04577332320322762,0.0,SPP_study:main_route:descent
442,2894.939075486135,10532.776492634646,643564.6599079266,56320.611844865874,231.76258717891184,130.11931215053096,0.7800000037459198,4,0.43753913980633863,0.02820636088654739,35605.59021863879,10256.375046593854,0.18,False,2.024816114907551e-05,-0.0458961734442817,0.0,SPP_study:main_route:descent
443,2899.939075486135,10479.610083202087,644722.2525622331,56319.57348119213,231.94480425147947,130.65790313094666,0.7800000037459198,4,0.4339313735048932,0.028068568990908694,35725.577137636436,10305.697783147987,0.18,False,2.0332713378365723e-05,-0.04602496344964527,0.0,SPP_study:main_route:descent
444,2904.939075486135,10426.252669978932,645880.7484801955,56318.52576719618,232.12753214105084,131.19981532211125,0.7800000037459198,4,0.4303461208150565,0.0279333877479836,35849.05160931242,10355.242553794733,0.18,False,2.041762830824015e-05,-0.0461596784900521,0.0,SPP_study:main_route:descent
445,2909.939075486135,10372.69703208781,647040.1498658672,56317.46861972866,232.31079434164857,131.74513863988741,0.7800000037459198,4,0.4267828803817663,0.027800753552994658,35976.04178497987,10405.014926458838,0.18,False,2.0384312251192113e-05,-0.046300359922415824,0.0,SPP_study:main_route:descent
446,2914.939075486135,10318.935878106808,648200.4590348019,56316.40812436246,232.49461451075203,132.29396456265388,0.7800000037459198,4,0.42324120937509185,0.02767061328590576,36106.588910633676,10455.020510356895,0.18,False,2.0263803384551514e-05,-0.04644706766154513,0.0,SPP_study:main_route:descent
447,2919.939075486135,10264.961824178528,649361.6784136943,56315.348831962445,232.67901654285814,132.84638637422537,0.7800000037459198,4,0.4197206626334138,0.027542888575655802,36240.700993395236,10505.264974127082,0.18,False,2.0101706983943403e-05,-0.0465998025426586,0.0,SPP_study:main_route:descent
448,2924.939075486135,10210.767462233822,650523.8105445715,56314.29296317095,232.86402433515323,133.40249848479735,0.7800000037459198,4,0.4162207916279829,0.027417528760143143,36378.42129968397,10555.75397997361,0.18,False,1.9890311631556393e-05,-0.04675863114443205,0.0,SPP_study:main_route:descent
449,2929.939075486135,10156.345283356095,651686.8580810829,56313.24317699011,233.04966204819831,133.96239723371477,0.7800000037459198,4,0.412741160380187,0.027294482423344778,36519.79221880603,10606.4932525307,0.18,False,1.962030454137644e-05,-0.04692361795715616,0.0,SPP_study:main_route:descent
450,2934.939075486135,10101.687679729503,652850.823789721,56312.20266385146,233.23595409760736,134.52618089331256,0.7800000037459198,4,0.40928134613709516,0.027173681340903526,36664.83355496392,10657.488574605371,0.18,False,1.928038015191441e-05,-0.04709478599388164,0.0,SPP_study:main_route:descent
451,2939.939075486135,10046.786992472164,654015.7105531595,56311.17526169554,233.42292498952438,135.09394919782864,0.7800000037459198,4,0.40584094302853463,0.02705508297549887,36813.59912731037,10708.745739944203,0.18,False,1.885673635341539e-05,-0.047272219258077605,0.0,SPP_study:main_route:descent
452,2944.939075486135,9991.63544023171,655181.5213671649,56310.16560172007,233.61059956244705,135.6658041030495,0.7800000037459198,4,0.4024195583734027,0.026938639685764508,36966.13638453983,10760.270617145108,0.18000000000000002,False,1.8332419225891174e-05,-0.0474559893628148,0.0,SPP_study:main_route:descent
453,2949.939075486135,9936.225133048429,656348.2593427001,56309.17929276038,233.7990029380457,136.24184967049763,0.7800000037459198,4,0.3990168146776012,0.02682429329957061,37122.47853661082,10812.069133978843,0.18000000000000002,False,1.8145373636032822e-05,-0.047646141135287604,0.0,SPP_study:main_route:descent
454,2954.939075486135,9880.548103085202,657515.9277085921,56308.19834758931,233.98816041489832,136.8221917739312,0.7800000037459198,4,0.3956321785794406,0.026712001364510303,37282.68040720417,10864.14724575192,0.18,False,1.8240215743307887e-05,-0.04784277845569045,0.0,SPP_study:main_route:descent
455,2959.939075486135,9824.596235185025,658684.5298088972,56307.207525641155,234.17809770261556,137.40693884965185,0.7800000037459198,4,0.3922651472093494,0.02660171590043672,37446.789853338945,10916.510997221147,0.18,False,1.834715406116506e-05,-0.04804599033274612,0.0,SPP_study:main_route:descent
456,2964.939075486135,9768.361283542925,659854.0691055026,56306.20609109577,234.3688408628144,137.99620175539764,0.7800000037459198,4,0.38891532966608267,0.026493385447557163,37614.85026418995,10969.166503929486,0.18,False,1.846856601747759e-05,-0.04825584535434912,0.0,SPP_study:main_route:descent
