,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
262,52.15495753044191,402.41606638196953,5588.536616924389,75761.1647143132,131.13114597776655,128.61111111111111,0.38710619730192414,1,0.6101120050136329,0.049861312760421224,60718.559008748336,171700.9957745139,1.0,False,1.4254889187517815e-05,0.14937810229370468,0.0,MTOW_mission:main_route:initial_climb
263,52.354957530441915,406.31913745022314,5614.47078616217,75760.67519857957,131.15594226143602,128.61111111111111,0.3871965990188607,1,0.6101080628959682,0.04986114536052051,60718.35515770256,171641.36356066944,1.0,False,1.4255988137152885e-05,0.1492990786635875,0.0,MTOW_mission:main_route:initial_climb
264,52.55495753044192,410.22089675896126,5640.4101678416955,75760.18581513102,131.18073710094734,128.61111111111111,0.38728699948639067,1,0.6101041218436078,0.049860978006855024,60718.15136295969,171581.7678658063,1.0,False,1.4257086711770748e-05,0.14922010282971296,0.0,MTOW_mission:main_route:initial_climb
265,52.75495753044192,414.12134470585517,5666.354761445517,75759.69656390249,131.20553049440625,128.61111111111111,0.3873773986963252,1,0.6101001818560283,0.04986081069940176,60717.947624491695,171522.2086567806,1.0,False,1.4258184911505195e-05,0.1491411747489756,0.0,MTOW_mission:main_route:initial_climb
266,52.95495753044192,418.0204816882153,5692.304566456067,75759.207444829,131.23032243991744,128.61111111111111,0.38746779664047043,1,0.610096242932706,0.04986064343813765,60717.74394227049,171462.68590049975,1.0,False,1.4259282736489896e-05,0.14906229437833704,0.0,MTOW_mission:main_route:initial_climb
267,53.154957530441926,421.91830810299194,5718.259582355651,75758.71845784559,131.2551129355846,128.61111111111111,0.3875581933106282,1,0.6100923050731181,0.0498604762230397,60717.54031626809,171403.19956392254,1.0,False,1.4260380186858384e-05,0.14898346167482585,0.0,MTOW_mission:main_route:initial_climb
268,53.35495753044193,425.81482434677616,5744.219808626453,75758.22960288738,131.27990197951013,128.61111111111111,0.38764858869859486,1,0.6100883682767416,0.049860309054084874,60717.336746456436,171343.74961405902,1.0,False,1.4261477262744053e-05,0.14890467659553785,0.0,MTOW_mission:main_route:initial_climb
269,53.55495753044193,429.7100308158007,5770.1852447505335,75757.74087988953,131.30468956979547,128.61111111111111,0.38773898279616265,1,0.6100844325430548,0.04986014193125025,60717.1332328076,171284.3360179703,1.0,False,1.4262573964280177e-05,0.14882593909763528,0.0,MTOW_mission:main_route:initial_climb
270,53.754957530441935,433.60392790594045,5796.155890209825,75757.25228878726,131.329475704541,128.61111111111111,0.3878293755951189,1,0.610080497871536,0.04985997485451282,60716.92977529357,171224.95874276827,1.0,False,1.4263670291599884e-05,0.14874724913834705,0.0,MTOW_mission:main_route:initial_climb
271,53.95495753044194,437.49651601271376,5822.131744486137,75756.76382951582,131.354260381846,128.61111111111111,0.38791976708724624,1,0.6100765642616636,0.04985980782384969,60716.72637388646,171165.61775561614,1.0,False,1.4264766244836183e-05,0.14866860667496884,0.0,MTOW_mission:main_route:initial_climb
272,54.15495753044194,441.38779553128285,5848.112807061152,75756.27550201054,131.3790435998086,128.61111111111111,0.38801015726432225,1,0.610072631712917,0.049859640839237905,60716.52302855831,171106.31302372782,1.0,False,1.426586182412194e-05,0.14859001166486277,0.0,MTOW_mission:main_route:initial_climb
273,54.35495753044194,445.2777668564548,5874.099077416426,75755.78730620677,131.40382535652597,128.61111111111111,0.38810054611812045,1,0.6100687002247753,0.04985947390065455,60716.31973928125,171047.04451436782,1.0,False,1.4266957029589896e-05,0.14851146406545707,0.0,MTOW_mission:main_route:initial_climb
274,54.554957530441946,449.1664303826823,5900.0905550333855,75755.29924203994,131.42860565009417,128.61111111111111,0.38819093364040913,1,0.6100647697967186,0.04985930700807676,60716.116506027414,170987.8121948514,1.0,False,1.4268051861372665e-05,0.14843296383424623,0.0,MTOW_mission:main_route:initial_climb
275,54.75495753044195,453.0537865040645,5926.087239393331,75754.81130944553,131.45338447860814,128.61111111111111,0.3882813198229521,1,0.6100608404282273,0.049859140161481644,60715.91332876895,170928.6160325446,1.0,False,1.4269146319602725e-05,0.14835451092879104,0.0,MTOW_mission:main_route:initial_climb
276,54.95495753044195,456.9398356143478,5952.089129977435,75754.32350835906,131.47816184016185,128.61111111111111,0.38837170465750853,1,0.6100569121187822,0.04985897336084638,60715.71020747803,170869.45599486353,1.0,False,1.427024040441242e-05,0.14827610530671784,0.0,MTOW_mission:main_route:initial_climb
277,54.96835169420695,457.2000000000001,5953.8308465111895,75754.29084872374,131.47982088759875,128.61111111111111,0.38837775680597114,1,0.6100566491075725,0.049858962193116765,60715.69660798751,170865.4959098622,1.0,False,1.4270313651337732e-05,0.14827085693229589,0.0,MTOW_mission:main_route:initial_climb
278,59.96835169420695,543.9823549589742,6605.476766765165,75743.99199452915,132.03494681049332,128.61111111111111,0.39040384367613556,2,0.6099737114361982,0.03770990058555,45921.1901403297,143204.86628529552,0.9299999999999999,False,1.4300228639119089e-05,0.13096978283146327,0.0,MTOW_mission:main_route:climb
279,64.96835169420694,630.1983240706833,7259.997573272776,75733.75268287858,132.58986803273757,128.61111111111111,0.39243118489672835,2,0.6098912532667039,0.0377034506989275,45913.335797958694,142138.4184084674,0.93,False,1.4324570330221884e-05,0.129562148126933,0.0,MTOW_mission:main_route:climb
280,69.96835169420694,715.8513609034836,7917.390442799659,75723.57232402299,133.14456739952232,128.61111111111111,0.39445970908087474,2,0.6098092698497838,0.0376970409739888,45905.530362434154,141085.2400054156,0.93,False,1.4348752444193564e-05,0.12817183618091027,0.0,MTOW_mission:main_route:climb
281,74.96835169420694,800.9448457529194,8577.652507843779,75713.45033811114,133.6990274556085,128.61111111111111,0.3964893435582284,2,0.6097277565158389,0.03769067099348069,45897.77332564645,140045.0848423243,0.9299999999999999,False,1.4372776177235507e-05,0.1267985272539028,0.0,MTOW_mission:main_route:climb
282,79.96835169420694,885.4820892484747,9240.78085366121,75703.38615481534,134.2532304594768,128.61111111111111,0.39852001442296225,2,0.6096467086719657,0.03768434034712249,45890.0641879767,139017.71479873473,0.93,False,1.4396642700526399e-05,0.12544191221530104,0.0,MTOW_mission:main_route:climb
283,84.96835169420694,969.4663358582133,9906.77251542698,75693.37921297034,134.80715839758247,128.61111111111111,0.4005516465825022,2,0.6095661217990455,0.03767804863135515,45882.40245799135,138002.89956266098,0.93,False,1.4420353161357559e-05,0.12410169214525109,0.0,MTOW_mission:main_route:climb
284,89.96835169420694,1052.9007672917883,10575.62447552886,75683.42896022541,135.36079299869556,128.61111111111111,0.4025841638069321,2,0.6094859914489448,0.0376717954491,45874.787652148276,137000.41633527126,0.93,False,1.4443908684237625e-05,0.12277757794882856,0.0,MTOW_mission:main_route:climb
285,94.96835169420694,1135.7885058023553,11247.333660991957,75673.53485270917,135.91411574830983,128.61111111111111,0.40461748877900233,2,0.6094063132418146,0.037665580409526174,45867.21929451358,136010.0495448628,0.9299999999999999,False,1.4467310371967143e-05,0.12146928998217338,0.0,MTOW_mission:main_route:climb
286,99.96835169420694,1218.1326173879643,11921.89694103194,75663.69635470682,136.46710790310038,128.61111111111111,0.40665154314467145,2,0.609327082863491,0.03765940312782668,45859.69691648904,135031.59056987945,0.93,False,1.4490559306683335e-05,0.12017655769027115,0.0,MTOW_mission:main_route:climb
287,104.96835169420694,1299.9361148930655,12599.311124734824,75653.91293834968,137.0197505054127,128.61111111111111,0.4086862475641117,2,0.6092482960629969,0.03765326322500339,45852.22005655006,134064.8374707221,0.93,False,1.4513656550875656e-05,0.11889911925606816,0.0,MTOW_mission:main_route:climb
288,109.96835169420694,1381.2019610108068,13279.572958861145,75644.18408331668,137.57202439776506,128.61111111111111,0.41072152176310894,2,0.6091699486501365,0.03764716032765991,45844.78825999358,133109.59473012158,0.93,False,1.4536603148372551e-05,0.11763672126063221,0.0,MTOW_mission:main_route:climb
289,114.96835169420694,1461.9330711868622,13962.679125772425,75634.50927654751,138.1239102373459,128.61111111111111,0.4127572845847874,2,0.6090920364931849,0.037641094067802645,45837.40107869581,132165.67300184886,0.9300000000000002,False,1.4559400125299825e-05,0.1163891183540773,0.0,MTOW_mission:main_route:climb
290,119.96835169420694,1542.1323164255787,14648.626241477783,75624.8880119672,138.67538851048937,128.61111111111111,0.414793454041591,2,0.6090145555166715,0.03763506408265001,45830.05807087987,131232.88886754608,0.93,False,1.4582048491011178e-05,0.11515607293698116,0.0,MTOW_mission:main_route:climb
291,124.96835169420694,1621.8025259992853,15337.410853798543,75615.31979022178,139.22643954711086,128.61111111111111,0.4168299473674519,2,0.6089375016992502,0.03762907001444895,45822.7588008924,130311.06460147399,0.93,False,1.4604549238991406e-05,0.11393735485204048,0.0,MTOW_mission:main_route:climb
292,129.96835169420694,1700.946490061667,16029.029440648712,75605.80411842499,139.77704353508628,128.61111111111111,0.4188666810700788,2,0.6088608710716606,0.03762311151029932,45815.50283898958,129400.02794297591,0.93,False,1.46269033477327e-05,0.11273274108571317,0.0,MTOW_mission:main_route:climb
293,134.96835169420694,1779.566962166156,16723.47840842914,75596.3405099154,140.32718053455787,128.61111111111111,0.4209035709832993,2,0.6087846597147704,0.03761718822198515,45808.28976113187,128499.61187646774,0.93,False,1.4649111781584653e-05,0.11154201547960971,0.0,MTOW_mission:main_route:climb
294,139.96835169420694,1857.666661690357,17420.754090533203,75586.92848402406,140.87683049215016,128.61111111111111,0.4229405323193867,2,0.6087088637577062,0.03761129980581348,45801.11914878749,127609.65441876935,0.93,False,1.4671175491578459e-05,0.11036496845140233,0.0,MTOW_mission:main_route:climb
295,144.96835169420694,1935.2482761675717,18120.85274596182,75577.56756585208,141.42597325508115,128.61111111111111,0.4249774797213121,2,0.6086334793760615,0.037605445922459686,45793.99058874424,126729.99841359741,0.93,False,1.4693095416225864e-05,0.10920139672502673,0.0,MTOW_mission:main_route:climb
296,149.96835169420694,2012.3144635265476,18823.770558045584,75568.25728605813,141.97458858515142,128.61111111111111,0.42701432731485084,2,0.6085585027901849,0.03759962623681962,45786.903672929424,125860.49133305062,0.93,False,1.4714872482293468e-05,0.10805110306996496,0.0,MTOW_mission:main_route:climb
297,154.96835169420694,2088.8678542406333,19529.5036332718,75558.99718065551,142.52265617259795,128.61111111111111,0.42905098876048625,2,0.6084839302635462,0.03759384041786838,45779.85799823785,125000.98508591544,0.93,False,1.4736507605552884e-05,0.10691389604939294,0.0,MTOW_mission:main_route:climb
298,159.96835169420694,2164.911053387573,20238.048000214207,75549.78679081841,143.07015564979687,128.61111111111111,0.4310873773050467,2,0.6084097581011769,0.0375880881385253,45772.85316636739,124151.33583263242,0.93,False,1.4758001691507486e-05,0.10578958977699343,0.0,MTOW_mission:main_route:climb
299,164.96835169420694,2240.4466426212302,20949.399608563097,75540.6256626973,143.6170666048016,128.61111111111111,0.4331234058330174,2,0.6083359826481828,0.03758236907552505,45765.888783662034,123311.40380676345,0.93,False,1.4779355636096234e-05,0.10467800368223286,0.0,MTOW_mission:main_route:climb
300,169.96835169420694,2315.4771820565834,21663.554328253613,75531.51334724308,144.1633685947026,128.61111111111111,0.4351589869174675,2,0.608262600288328,0.037576682909294716,45758.96446096219,122481.0531428053,0.93,False,1.480057032637531e-05,0.10357896228390799,0.0,MTOW_mission:main_route:climb
301,174.96835169420694,2390.0052120693817,22380.50794868991,75522.44940003964,144.70904115879623,128.61111111111111,0.4371940328705389,2,0.6081896074426862,0.03757102932383654,45752.07981346199,121660.15171019777,0.93,False,1.4821646641178208e-05,0.10249229497177179,0.0,MTOW_mission:main_route:climb
302,179.96835169420694,2464.0332550119106,23100.256178062897,75513.43338114483,145.2540638315493,128.61111111111111,0.4392284557934382,2,0.608117000568361,0.03756540800661646,45745.234460573374,120848.57095337912,0.93,False,1.4842585451754895e-05,0.10141783579605244,0.0,MTOW_mission:main_route:climb
303,184.96835169420694,2537.5638168463506,23822.79464275928,75504.46485493935,145.7984161553489,128.61111111111111,0.4412621676258844,2,0.6080447761572675,0.03755981864845773,45738.42802579672,120046.18573774233,0.93,False,1.4863387622390894e-05,0.10035542326468092,0.0,MTOW_mission:main_route:climb
304,189.96835169420694,2610.599388697271,24548.11888685954,75495.5433899833,146.34207769302463,128.61111111111111,0.4432950801949554,2,0.6079729307349788,0.037554260943440006,45731.660136597864,119252.8742013507,0.93,False,1.4884054011006828e-05,0.09930490014804824,0.0,MTOW_mission:main_route:climb
305,194.96835169420694,2683.1424483248334,25276.22437172259,75486.6685588804,146.88502804013422,128.61111111111111,0.4453271052632915,2,0.6079014608596308,0.0375487345888033,45724.93042429117,118468.5176122714,0.93,False,1.4904585469739392e-05,0.09826611329111375,0.0,MTOW_mission:main_route:climb
306,199.96835169420694,2755.195461520332,26007.1064756547,75477.83993814926,147.42724683700135,128.61111111111111,0.4473581545766044,2,0.6078303631208869,0.037543239284856804,45718.23852392848,117693.00023138859,0.93,False,1.4924982845504296e-05,0.09723891343268835,0.0,MTOW_mission:main_route:climb
307,204.96835169420694,2826.7608834257258,26740.760493660433,75469.05710810181,147.96871378049678,128.61111111111111,0.44938813991044957,2,0.6077596341389586,0.037537774734892594,45711.584074194034,116926.20918056022,0.93,False,1.4945246980542238e-05,0.09622315503172069,0.0,MTOW_mission:main_route:climb
308,209.96835169420694,2897.8411597788586,27477.181637273196,75460.3196527283,148.50940863555417,128.61111111111111,0.45141697311622064,2,0.6076892705636788,0.03753234064510346,45704.966717304414,116168.03431598358,0.93,False,1.4965378712948511e-05,0.09521869610041471,0.0,MTOW_mission:main_route:climb
309,214.96835169420694,2968.438728086102,28216.365034463062,75451.62715958891,149.0493112464122,128.61111111111111,0.4534445661663239,2,0.6076192690736301,0.03752693672450544,45698.386098914234,115418.36810663545,0.93,False,1.4985378877187217e-05,0.09422539804400704,0.0,MTOW_mission:main_route:climb
310,219.96835169420694,3038.5560187241754,28958.30572961957,75442.97921971159,149.58840154757596,128.61111111111111,0.4554708311984987,2,0.6075496263753204,0.0375215626848643,45691.841868026575,114677.10551765632,0.93,False,1.5005248304591028e-05,0.09324312550703814,0.0,MTOW_mission:main_route:climb
311,220.6464144162024,3048.0,29059.29543590589,75441.81243755773,149.6612296653676,128.61111111111111,0.45574470011292273,2,0.6075402301655078,0.0375208377848502,45690.95912182827,114577.51713834626,0.93,False,1.5007924903952284e-05,0.09311115122509654,0.0,MTOW_mission:main_route:climb
312,225.6464144162024,3048.0,29807.60158423273,75433.21458369326,154.22677202117558,132.53450180166067,0.4696475775411845,2,0.5720376635646542,0.03502354506606635,45291.71543808756,113715.38070599978,0.9299999999999999,False,1.515707047390576e-05,0.0,0.907076089034971,MTOW_mission:main_route:climb
313,230.6464144162024,3048.0,30578.735444338607,75424.59662349662,158.76215246635044,136.43197290803715,0.483458606660121,2,0.5397598616350284,0.033087204100305884,45341.21528596497,112877.37569990863,0.93,False,1.5305230724919737e-05,0.0,0.8954129479945339,MTOW_mission:main_route:climb
